username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017/07/23 14:19;20;33;"Cutting off transport trucks is never a smart thing to do. Here's a few things you may not know about trucks; https://www.thesafedriver.ca/2009/11/03/a-truckload-of-information/ …";;;;"889112736206082049";https://twitter.com/SafeDriver/status/889112736206082049
;2017/07/20 15:36;6;14;"Detail aside, this is transport big data in action like we've never seen before +smart technology that'll probably put most bus ops to shame https://twitter.com/busandtrainuser/status/888038762407759872 …";;;;"888045025506054145";https://twitter.com/MartijnGNE/status/888045025506054145
;2017/07/20 08:18;62;172;"Mission Smart City: India-Sweden pick urban transport as an area of cooperation #MakeInIndia #IndiaInStockholm https://goo.gl/MXSDHD pic.twitter.com/JZfeq0yaOU";;;#MakeInIndia #IndiaInStockholm;"887934688639107072";https://twitter.com/makeinindia/status/887934688639107072
;2017/07/18 14:50;16;12;"#DominicAsquith @UKinIndia High Commissioner talks abt UK's world beating expertise in #SmartCities from resilient cities to smart transport pic.twitter.com/pNm7oMixZw";;@UKinIndia;#DominicAsquith #SmartCities;"887308696803360768";https://twitter.com/tradegovukIND/status/887308696803360768
;2017/07/17 06:18;19;17;"Tanzania to Launch Smart Cards for Dar Bus Rapid Transport System http://wp.me/p8hE44-3x2  qpic.twitter.com/rRnHyix73k";;;;"886817301751844864";https://twitter.com/kenyanwalstreet/status/886817301751844864
;2017/07/12 06:48;28;75;"Smart #mobility: How tech is transforming #transport #cio #smartcity #opnv - http://bit.ly/2tGaXgb pic.twitter.com/DxMbkAizg2";;;#mobility #transport #cio #smartcity #opnv;"885013056849412097";https://twitter.com/globaldatamaker/status/885013056849412097
;2017/07/12 04:34;6;10;"A Smart Drainage System which allows the use of boats in monsoon as alternative mode of transport #CorruptBJD not shouting #KendrioAbhelapic.twitter.com/93MqbUtYND";;;#CorruptBJD #KendrioAbhelapic;"884979145985454080";https://twitter.com/shishirgamang/status/884979145985454080
;2017/07/11 20:18;6;24;"Public transport built in from scratch, wifi all over, solar glass windows, smart city tech, animal friendly, built INTO the environment.";;;;"884854328745480193";https://twitter.com/PoliticsScot/status/884854328745480193
;2017/07/10 16:56;26;9;"Have ideas in smart infrastructure, energy, connected transport and/or urban living? Now open @innovateuk £15m comp …https://apply-for-innovation-funding.service.gov.uk/competition/22/overview …";;@innovateuk;;"884441107337285632";https://twitter.com/SarahTromans/status/884441107337285632
;2017/07/04 12:21;10;10;"Pleased to announce the launch of our 4 annotated bibliographies, re. #energyuse, #energysupply, #smart & #transport https://shapeenergy.eu/index.php/publications/annotated-bibliographies/ …";;;#energyuse #energysupply #smart #transport;"882197695972216832";https://twitter.com/EnergyShiftsEU/status/882197695972216832
;2017/07/03 17:51;17;8;"Pioneering research reports on how smart tech could transform public transport in Greater Cambridge published today http://www.connectingcambridgeshire.co.uk/2017/07/7408/ ";;;;"881918324531236864";https://twitter.com/smartcamb/status/881918324531236864
;2017/06/29 15:58;10;13;"How transport systems are embracing smart tech - @PwC_UK's Transport Partner Grant Klein is interviewed by @guardian http://bit.ly/2u1qIfO ";;@PwC_UK @guardian;;"880440425462587392";https://twitter.com/Tina_Hallett_/status/880440425462587392
;2017/06/29 12:46;8;13;"New report: Smart public transport essential to meet urbanization challenge http://bit.ly/2tnOgxU  #smarttransportation #newgenerationtelcopic.twitter.com/YjTbSXQqZW";;;#smarttransportation #newgenerationtelcopic;"880392030454771715";https://twitter.com/TeliaCompany/status/880392030454771715
;2017/06/16 11:33;6;21;"#Bengaluru, to win India's first open loop smart card for public transport, answer all three correct! #BMTCQuizpic.twitter.com/LIJfeGxGPO";;;#Bengaluru #BMTCQuizpic;"875662618429607936";https://twitter.com/BMTC_BENGALURU/status/875662618429607936
;2017/06/12 02:41;5;12;"Smart Contracts can transport anything of value — money, shares or data — without an intermediary, and @ethereumproject makes this possible.https://twitter.com/techcrunch/status/874036608520945664 …";;@ethereumproject;;"874079129041285120";https://twitter.com/ValaAfshar/status/874079129041285120
;2017/06/01 12:01;12;9;"Ian Winning, Transport @corkcitycouncil presenting Cork's smart replication plan as part of @EUGrowSmarter GA #growsmartercork17pic.twitter.com/9z08ZeesYB";;@corkcitycouncil @EUGrowSmarter;#growsmartercork17pic;"870233912743780352";https://twitter.com/SmartCork/status/870233912743780352
;2017/05/26 11:00;8;19;"The centrepiece of #vividsydney at @ChatswoodNSW will transport you into the realm of 'Future City, Smart City.' Ends 17 June. pic.twitter.com/TVapRccRsM";;@ChatswoodNSW;#vividsydney;"868044046819745794";https://twitter.com/VividSydney/status/868044046819745794
;2017/05/25 13:19;23;9;"Which public transport system would you love to see most-improved to make Lagos a Smart city? #LagosConference";;;#LagosConference;"867716764276338688";https://twitter.com/vivanaija1/status/867716764276338688
;2017/05/25 02:30;8;14;"Sweden to help India in its Smart Cities mission by providing expertise in sustainable public transport solutions - http://timesofindia.indiatimes.com/city/pune/swedish-help-in-sight-for-smart-city-initiative/articleshow/58757207.cms …pic.twitter.com/NwTV741lPS";;;;"867553352862900224";https://twitter.com/thesmartcommute/status/867553352862900224
;2017/05/24 14:02;19;24;"Shhhhh.... #smart brainstorming now in session. "Smart and Safe Transport Management" theme~ #ACIA2017 #hackathon. #Hack4SmartTransportpic.twitter.com/msvvpSehdY";;;#smart #ACIA2017 #hackathon #Hack4SmartTransportpic;"867365263192104961";https://twitter.com/UCC_Official/status/867365263192104961
;2017/05/22 09:00;5;9;"No mentions to #SmartMobility, only "smart" cars: what year is this, 1960? Integrate #bicycles in transport & you won't need cars anymore https://twitter.com/AimHighLtd/status/866560129961013253 …";;;#SmartMobility #bicycles;"866564452879040512";https://twitter.com/n_panozzo/status/866564452879040512
;2017/05/11 08:32;6;17;"Traffic congestion will continue to be a major challenge, public transport that is smart and convenient is crucial @buchanaPNpic.twitter.com/tJBhxXQiji";;@buchanaPNpic;;"862570988336291841";https://twitter.com/RSangwa/status/862570988336291841
;2017/05/08 18:34;19;17;"Does a bigger population mean more transport? Smart solutions for the growing cities #IoThttps://www.ibm.com/blogs/internet-of-things/increased-population-smart-city/ …";;;#IoThttps;"861635310844649472";https://twitter.com/IBMIoT/status/861635310844649472
;2017/05/03 18:46;21;18;"Maharshtra transport commissioner calling! Decide taxi fare structure. Pls fill this @RidlrMUM @smart_mumbaikar @LocalPressCo @Mumbaikhabar9 https://twitter.com/praveengedam/status/859767286751776769 …";;@RidlrMUM @smart_mumbaikar @LocalPressCo @Mumbaikhabar9;;"859826400886259712";https://twitter.com/rajtoday/status/859826400886259712
;2017/04/28 12:24;19;19;"Akali+bjp's monopoly on bus transport gng to end now,a big n smart move by @capt_amarinder to open door permit for bus permit. @punjabpccpic.twitter.com/uo4yPBCyTs";;@capt_amarinder @punjabpccpic;;"857918384385781760";https://twitter.com/UmangSharmaINC/status/857918384385781760
;2017/04/25 14:10;6;28;"What if #SmoothTravelling applied to all traffic? Finavia takes part in developing smart transport services. #MaaS http://bit.ly/2qan2WB pic.twitter.com/SbwKoTzlom";;;#SmoothTravelling #MaaS;"856857993241124864";https://twitter.com/HelsinkiAirport/status/856857993241124864
;2017/04/21 10:01;6;15;"**NEWS** Bill Ford speaking in @UCC about the next transport evolution,smart mobility,technology,environment & autonomous vehicles #ford100pic.twitter.com/HjsthitbJy";;@UCC;#ford100pic;"855345817879797760";https://twitter.com/Corks96FM/status/855345817879797760
;2017/04/20 23:26;7;16;""Make our buses more efficient by using a cashless system & open old train stations". Smart transport policies by @swilliamsmp. #WestMayor";;@swilliamsmp;#WestMayor;"855185856092663808";https://twitter.com/RyanLailvaux/status/855185856092663808
;2017/04/19 11:36;8;10;"Digitalisation will help make transport systems more efficient & will contribute to #lowemission mobility. Future of mobility is green+smart pic.twitter.com/pCoE6OxPdh";;;#lowemission;"854644925220220928";https://twitter.com/Bulc_EU/status/854644925220220928
;2017/04/18 07:15;18;20;"Suica, Pasmo, Icoca, and other smart cards help keep Japan’s many public transport users moving. http://www.nippon.com/en/features/jg00088/ …";;;;"854216696952782848";https://twitter.com/nippon_en/status/854216696952782848
;2017/04/11 14:40;32;160;"the mutual cooperation in the areas of urban transport, smart cities and other urban issues 2/ pic.twitter.com/2ThrO9uszX";;;;"851791963174993920";https://twitter.com/MVenkaiahNaidu/status/851791963174993920
;2017/04/11 11:05;30;35;"Today we are launching "smart villages" initiative. Better connecting rural/urban, empowering European villages via e-services, transport... pic.twitter.com/fRki2fLkKi";;;;"851737888232529920";https://twitter.com/CorinaCretuEU/status/851737888232529920
;2017/04/07 08:47;7;15;"Transport Commissioner Maharashtra @praveengedam puts his views on public transport and smart #mobility elets_nagpurpic.twitter.com/z0OALrPfV1";;@praveengedam;#mobility;"850253763155697665";https://twitter.com/ArpitKGupta/status/850253763155697665
;2017/04/06 03:16;15;11;"Unsafe #roads, poor public #transport, toxic air make #Delhi a ‘not so smart’ city http://buff.ly/2oFcx0k  (via @htTweets) @sweta_goswamipic.twitter.com/SPWcWk5g5J";;@htTweets @sweta_goswamipic;#roads #transport #Delhi;"849807919357063168";https://twitter.com/WRICitiesIndia/status/849807919357063168
;2017/04/06 01:08;6;13;"Traffic in #newlynn this only going to get worse if we don't make smart changes in transport/urban planning & investment https://twitter.com/anasamways/status/849735056520134656 …";;;#newlynn;"849775747061268481";https://twitter.com/LeilaniTamu/status/849775747061268481
;2017/03/30 11:07;10;17;". @drewhendrySNP "taxpayer should not be footing the bill for DVLA data being passed to companies like Smart Parking" #Parking #Transport pic.twitter.com/JVSstZd6et";;@drewhendrySNP;#Parking #Transport;"847389845584437248";https://twitter.com/jill_mcalpine/status/847389845584437248
;2017/03/25 03:59;49;22;"Ministry of Road Transport & Highways to host Grand Finale of 36 hour Smart India Hackathon, 2017 in Nagpur http://dlvr.it/NjndFJ ";;;;"845485279842590720";https://twitter.com/MIB_India/status/845485279842590720
;2017/03/24 14:14;13;17;"?150 crore to upgrade transport, ?550 crore to make Panaji a Smart City. Read the highlights of the Goa budget https://swarajyamag.com/insta/goa-budget-2017-social-security-education-take-spotlight …";;;;"845277716794376192";https://twitter.com/SwarajyaMag/status/845277716794376192
;2017/03/24 13:15;39;89;"It never made sense to transport fossil fuel with fossil fuel. The Keystone XL is cleaner, safer and will conserve fuel. Smart.";;;;"845262803959267328";https://twitter.com/KelemenCari/status/845262803959267328
;2017/03/22 07:21;81;80;"Cities can't build their way out of road congestion. Smart cities invest in other modes of transport pic.twitter.com/z3X1klh9XE";;;;"844448813079298048";https://twitter.com/urbanthoughts11/status/844448813079298048
;2017/03/17 04:05;58;152;"Where technology transforms travel: Intelligent Transport System for a Smart Mysuru ! @WorldBank";;@WorldBank;;"842587725945622528";https://twitter.com/CMofKarnataka/status/842587725945622528
;2017/03/16 17:38;9;6;"1st-in-world national #circulareconomy roadmap: "Transport will develop into a seamless, smart system that uses fossil-free fuels." #MaaShttps://twitter.com/SitraFund/status/839830548096909312 …";;;#circulareconomy #MaaShttps;"842429772978348033";https://twitter.com/SamiSahala/status/842429772978348033
;2017/03/15 08:16;6;9;"Smart Phones are the Future of Public Transport Ticketing techonolgy, MaaS is the future of Business Model @UITPnews @UITPasiapacificpic.twitter.com/uBjfkx7s3m";;@UITPnews @UITPasiapacificpic;;"841925980671377408";https://twitter.com/kaanyildizgoz/status/841925980671377408
;2017/03/15 01:53;55;72;"In monocentric cities smart active and public transport solutions are important to avoid gridlock. https://twitter.com/gabe_klein/status/632689359343357953 …";;;;"841829660090486785";https://twitter.com/simongerman600/status/841829660090486785
;2017/03/13 13:30;12;43;"Impressive XF spotted by John Henderson @scota1 "A pure pedigree. 'Super smart new 17 reg' #DAF for Barclays Transport of Portsoy." pic.twitter.com/HlOk31Xo5S";;@scota1;#DAF;"841280190072393728";https://twitter.com/DAFTrucksUK/status/841280190072393728
;2017/03/06 17:01;9;4;"How can a 'smart' public transport system lead to social transformation? Inspiration from #Medellin: http://buff.ly/2maMv1a  #smartcitiespic.twitter.com/Zno2F63c4z";;;#Medellin #smartcitiespic;"838796740656496642";https://twitter.com/devex/status/838796740656496642
;2017/03/06 15:42;5;4;"HE Minister of Transport and Communications presenting Smart Qatar (Tasmu) at the launch event #QITCOM2017pic.twitter.com/fGzNxLlMOn";;;#QITCOM2017pic;"838776713509289985";https://twitter.com/Peakflow/status/838776713509289985
;2017/03/06 09:22;10;19;"#Norwich based @Proxama has secured a £300,000 deal to help develop a #smart transport system for #Manchester: http://goo.gl/sPT1FP ";;@Proxama;#Norwich #smart #Manchester;"838681055146225664";https://twitter.com/TechEastUK/status/838681055146225664
;2017/03/01 12:49;17;15;"Powers in the Bus Services Bill today will allow GM to create a joined-up, London-style transport network with smart ticketing.";;;;"836921354255548416";https://twitter.com/JeffSmithetc/status/836921354255548416
;2017/02/28 12:00;5;12;"#Dubai gears up to launch driverless, smart transport in new roadmap http://bit.ly/2mFzbkk pic.twitter.com/FqTikU50Vp";;;#Dubai;"836546494148841474";https://twitter.com/dubaitourism/status/836546494148841474
