username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017/12/18 02:09;151;245;"Interested in smart mobility AND job creation? Walking & biking infrastructure projects create more jobs than other transportation infrastructure. It's math. #citymakingmath Via @Com_Mobility @aashtospeaks (but what about public transit projects?)pic.twitter.com/gqqTj0iaKU";;@Com_Mobility @aashtospeaks;#citymakingmath;"942577469852336128";https://twitter.com/BrentToderian/status/942577469852336128
;2017/12/17 05:24;6;22;"Congrats! Combining the transportation, land use planning and economic development perspectives under one umbrella to enable prosperous and people-centered places is always a smart move. #HamOnthttps://twitter.com/jasonthorne_rpp/status/940381724630020096 …";;;#HamOnthttps;"942264208258768896";https://twitter.com/KalenAnderson/status/942264208258768896
;2017/12/16 01:17;3;3;"Combine intelligent route navigation & smart traffic signals to solve #TrafficJam http://www.wiomax.com/unified-route-choice-framework/ … #AI #ArtificialIntelligence #IoT #SmartCities #Transportation pic.twitter.com/pQHIn1TULB";;;#TrafficJam #AI #ArtificialIntelligence #IoT #SmartCities #Transportation;"941839553500811264";https://twitter.com/wiomax/status/941839553500811264
;2017/12/14 09:23;5;34;"Panel discussion on land use & transportation -- Smart Urban Planning in Bengaluru -- @AddlCPTrafficpic.twitter.com/rRDi51Qmb3";;@AddlCPTrafficpic;;"941237323475255296";https://twitter.com/DCPTrEastBCP/status/941237323475255296
;2017/12/14 09:15;16;18;"Greenrail sleepers arrive in the USA! Today we have finalized our first license contract for the production and commercialization of our sleepers. #Sustainable, #innovative, and smart #transportation is now reality. http://www.ilsole24ore.com/art/impresa-e-territori/2017-12-13/startup-l-italiana-greenrail-commessa-75-milioni-usa-144935.shtml?uuid=AEYkWhRD …";;;#Sustainable #innovative #transportation;"941235243041873922";https://twitter.com/Greenrail_IT/status/941235243041873922
;2017/12/14 01:40;16;13;"The future is here: Alphaba #smart buses hit Chinese roads last week as part of a #selfdriving transport project. #AutonomousVehicles #Transportation #selfdrivingcars #ai #IoT #driverless #robots #tech cc : @MikeQuindazzi @evankirstel @TheMisterFavorpic.twitter.com/kk6rK3W2o9";;@MikeQuindazzi @evankirstel @TheMisterFavorpic;#smart #selfdriving #AutonomousVehicles #Transportation #selfdrivingcars #ai #IoT #driverless #robots #tech;"941120805324206080";https://twitter.com/rajat_shrimal/status/941120805324206080
;2017/12/12 04:11;17;10;"Smart Transportation Innovations are Needed for Safety & Mobility of #Pedestrians and #Bikers http://www.wiomax.com/pedestrians-and-bicyclists-calls-for-the-innovations-of-smart-transportation-technology-for-a-better-safety-and-mobility/ … #urbanplanning #Walkability #Bikablility #VisionZero #RoadSafety #SmartCity #IoT #DataAnalytics #accessibilitypic.twitter.com/023w5Y2Fbr";;;#Pedestrians #Bikers #urbanplanning #Walkability #Bikablility #VisionZero #RoadSafety #SmartCity #IoT #DataAnalytics #accessibilitypic;"940433976719790081";https://twitter.com/AccBiking/status/940433976719790081
;2017/12/11 15:15;14;22;"A playbook for municipal leaders and citizens on the road to smart transportation technologies http://ow.ly/paSr30h9esg  by Lisa @nisenson and Brad Davis of @AltaPlanningpic.twitter.com/We6nwnVoGU";;@nisenson @AltaPlanningpic;;"940238584619196416";https://twitter.com/NewUrbanism/status/940238584619196416
;2017/12/07 06:55;23;25;"Great #infographic about #SmartCity use cases and applications ? #PublicServices ? #Transportation ? #publicsafety ? #Sustainability ? Integrated #smart functions ? #infrastructure HT @Fisher85Mpic.twitter.com/kuBQtMXNaJ";;@Fisher85Mpic;#infographic #SmartCity #PublicServices #Transportation #publicsafety #Sustainability #smart #infrastructure;"938663132377034752";https://twitter.com/avangroenendael/status/938663132377034752
;2017/12/05 20:47;14;15;"Smart cities aren't just about technology; they're about people, too. This month's Planning magazine looks at the latest transportation innovations — and how to make them work for all residents. http://bit.ly/2ipPlOV pic.twitter.com/UlafiuXQZC";;;;"938147827879948288";https://twitter.com/APA_Planning/status/938147827879948288
;2017/12/05 07:49;34;288;"Smart, reliable employee for all your family’s transportation needs. #TourneoCustom Meet the candidate: http://bit.ly/FordSATourneoCustom ….pic.twitter.com/XkRsl1iaSI";;;#TourneoCustom;"937952001396264960";https://twitter.com/FordSouthAfrica/status/937952001396264960
;2017/12/04 15:02;10;13;"In the last 5 months we had 7 Hackathon’s with approx. 500 total students @thebluelacuna & NY. Aug ‘17-Dec. ‘17 - Kickoff Hackathon - Source NYC - Music Tech Jam - Microbiology Make-a-thon - Transportation Hackathon - Pretty Smart all-girls Make-a-thon - Hip Hop Hackathon pic.twitter.com/jcwOVSCBpa";;@thebluelacuna;;"937698708761833472";https://twitter.com/bluestudiosUSA/status/937698708761833472
;2017/12/03 04:50;2;3;"Safe #Walking & #Biking call for #innovations of smart #Transportation technology http://www.wiomax.com/pedestrians-and-bicyclists-calls-for-the-innovations-of-smart-transportation-technology-for-a-better-safety-and-mobility/ … #roadsafety #pedestriansafety #Bikeshare #VisionZero #Accessibility #sustainabilitypic.twitter.com/g9dUODNPLz";;;#Walking #Biking #innovations #Transportation #roadsafety #pedestriansafety #Bikeshare #VisionZero #Accessibility #sustainabilitypic;"937182297882841088";https://twitter.com/AccWalking/status/937182297882841088
;2017/11/30 18:11;599;1432;"Partnering with @TomTom to offer @Azure Location Based Services – using the power of the cloud and IoT to connect smart cities, smart infrastructure and smart vehicles and help solve urban and transportation challenges https://blogs.microsoft.com/blog/2017/11/28/microsoft-builds-and-integrates-azure-location-based-services-directly-into-cloud/ …";;@TomTom @Azure;;"936296549595746304";https://twitter.com/satyanadella/status/936296549595746304
;2017/11/28 14:18;16;24;"NC didn't become a jobs leader by accident, @NC_Governor. It happened because of solid leadership and smart policies on fiscal, tax, regulatory, education, and transportation issues from the #NCGA. Glad to have you on board, Governor! #NCPOLhttps://twitter.com/NC_Governor/status/933368743232770048 …";;@NC_Governor;#NCGA #NCPOLhttps;"935513174266335234";https://twitter.com/BrentWoodcox/status/935513174266335234
;2017/11/17 17:14;22;32;"Urban residents accounted for 54% of total population in 2014 & are projected to comprise 66% by 2060. urban populations = challenges for cities, like transportation & #energy. Let's get smart about cities. #SmartCities #GES2017pic.twitter.com/5rOtxDcyED";;;#energy #SmartCities #GES2017pic;"931571142497853440";https://twitter.com/EconAtState/status/931571142497853440
;2017/11/16 18:37;12;44;"India has undertaken ambitious mitigation and adaptation actions in the field of clean energy, energy efficiency, development of less carbon intensive and resilient urban centers, promotion of waste to wealth, safe, smart and sustainable green transportation network etc. pic.twitter.com/ZLteEVZ295";;;;"931229818682822656";https://twitter.com/drharshvardhan/status/931229818682822656
;2017/11/15 13:33;16;34;"Self-driving cars...we're getting closer with expansions to the @VTTINEWS Smart Road #research #transportation http://ow.ly/T6PZ30gAScb ";;@VTTINEWS;#research #transportation;"930790871146094592";https://twitter.com/virginia_tech/status/930790871146094592
;2017/11/14 01:57;37;24;"Smart and scalable urban traffic control: Hybrid #AI & #IoT Application in #Transportation http://www.wiomax.com/team/xie/schic  #urbanplanning #UrbanMobility #SmartMobility #DataDriven #SmartCity #Traffic #InternetOfThingspic.twitter.com/8W2sfLEZkw";;;#AI #IoT #Transportation #urbanplanning #UrbanMobility #SmartMobility #DataDriven #SmartCity #Traffic #InternetOfThingspic;"930253326708625413";https://twitter.com/accmobility/status/930253326708625413
;2017/11/13 07:39;15;14;"The inspiration behind CodeLagos ties into the plan to make Lagos a Smart City - leveraging #tech to run our city more efficiently and this efficiency will cut across #security #transportation #education #environmental management - @felabankolemohpic.twitter.com/47P9evXCKg";;@felabankolemohpic;#tech #security #transportation #education #environmental;"929977052387840010";https://twitter.com/CodeLagos/status/929977052387840010
;2017/11/09 18:13;41;77;"“Big opportunities for space are data and connectivity. Disruptive innovations on the horizon depend on space infrastructure, e.g. smart cities, autonomous transportation, precision farming,…” says Dirk Hoke #EconSpace #space pic.twitter.com/URKe7B7JQZ";;;#EconSpace #space;"928687037150060544";https://twitter.com/AirbusSpace/status/928687037150060544
;2017/11/09 03:12;7;2;"Key smart #IoT applications to transform #Transportation & #SmartCities http://www.wiomax.com/what-can-the-smart-iot-transform-transportation-and-smart-cities/ … #BigData #AI... by #yanstvpic.twitter.com/IuRSWkaG1h";;;#IoT #Transportation #SmartCities #BigData #AI #yanstvpic;"928460204634726401";https://twitter.com/Peterjpratt/status/928460204634726401
;2017/11/06 20:00;6;22;"Meet Olli at #CES2018, the smart self-driving shuttle from @localmotors that wants to change transportation http://bit.ly/2Anhmyp pic.twitter.com/f3mhzGkC5I";;@localmotors;#CES2018;"927626687835189253";https://twitter.com/CES/status/927626687835189253
;2017/11/06 08:58;8;9;"7 Smart City Startups Improving Transportation https://www.nanalyze.com/2017/09/7-smart-city-startups-transportation/ … Great job @RidlrMum in making the global list.";;@RidlrMum;;"927460162087948288";https://twitter.com/BrijrajV/status/927460162087948288
;2017/10/30 13:01;14;19;"We develop smart integrated urban solutions for both people mobility and goods transportation @ITSMontreal2017 #ThisisITS #SmartCitypic.twitter.com/Xflttd0Eqt";;@ITSMontreal2017;#ThisisITS #SmartCitypic;"924984664342827008";https://twitter.com/VWGroup/status/924984664342827008
;2017/10/26 16:23;5;18;"Smart Columbus is about integrating technology and data to improve our transportation system and our residents' lives. #SmartCitiespic.twitter.com/SITXpwJTF7";;;#SmartCitiespic;"923570792033669120";https://twitter.com/SG_Hardin/status/923570792033669120
;2017/10/24 02:18;6;8;"Powered by @Uber_CHI, join us on 11/4 for our #BlueStudios Smart City Transportation #Hackathon: http://events.paigeandpaxton.com/uber-bluestudios-smart-city-hack-a-thon/ … @thebluelacunapic.twitter.com/jnUxjVk2Gd";;@Uber_CHI @thebluelacunapic;#BlueStudios #Hackathon;"922633484040105985";https://twitter.com/bluestudiosUSA/status/922633484040105985
;2017/10/23 11:40;20;31;"Attending the 2nd Transportation Growth Initiative Conference themed “Smart Mobility Africa: Issues, Challenges & Opportunities. pic.twitter.com/5BnypE3X8S";;;;"922412345317617666";https://twitter.com/SenGbengaAshafa/status/922412345317617666
;2017/10/20 11:00;29;36;"Bosch and #Iota to partner. #IoT solutions for transportation, manufacturing, environmental control, smart energy. http://bitemycoin.com/news/iota-is-in-partnership-with-bosch …";;;#Iota #IoT;"921315200996802561";https://twitter.com/IoT_for_All/status/921315200996802561
;2017/10/18 19:08;12;29;"Tampere part of major cities group at Google Campus on Smart cities and transportation #smarttampere #iCapitalAwardspic.twitter.com/dSMPaNGo3Y";;;#smarttampere #iCapitalAwardspic;"920713225418579969";https://twitter.com/Teppo_Rantanen/status/920713225418579969
;2017/10/18 16:38;5;22;"Our smart mobility office aims to address some of the world's growing or increasing transportation challenges. pic.twitter.com/7ktnyoCZUo";;;;"920675492386295808";https://twitter.com/forduk/status/920675492386295808
;2017/10/18 00:45;9;15;"Service Update: SMART will continue to provide free service through Friday, October 20 to assist those who need transportation options.";;;;"920435729724882944";https://twitter.com/smarttrain/status/920435729724882944
;2017/10/17 22:49;3;16;"What do Smart Cities talk about in a city2city meeting? Transportation, digital media, fintech and Lil Jon. Thnks 4 hosting @Toronto_Globalpic.twitter.com/pvBB9yZle1";;@Toronto_Globalpic;;"920406533669818368";https://twitter.com/Cook4Maddie/status/920406533669818368
;2017/10/16 22:20;5;9;"Atlanta's Smart Corridor to Serve as "Living Lab" for Smart Transportation http://www.govtech.com/civic/Atlantas-Smart-Corridor-to-Serve-as-Living-Lab-for-Smart-Transportation.html …";;;;"920036864643551232";https://twitter.com/bruce_katz/status/920036864643551232
;2017/10/16 14:03;14;33;"Smart of India & Japan to agree to swap LNG supplies. Saves transportation & logistics costs by optimising sources closer to each other";;;;"919911690581372930";https://twitter.com/Infra_VinayakCh/status/919911690581372930
;2017/10/16 10:10;10;8;"We are presenting to our guests from TDBB member neighboring countries a presentation on Smart Transportation Practices in Local Government. pic.twitter.com/2ImFUiJ97e";;;;"919853013837189120";https://twitter.com/isbakas/status/919853013837189120
